# time(ns) distance (A) angle (deg)
135.030 4.890 79.774
135.040 5.230 77.217
135.050 4.590 85.837
135.070 4.270 88.020
135.080 4.490 86.179
135.090 4.580 84.329
135.120 4.370 84.311
135.130 4.270 79.286
135.140 4.310 81.010
135.150 4.700 88.195
135.160 5.100 74.409
135.170 4.920 82.966
135.180 4.710 77.450
135.210 4.500 84.464
135.220 5.070 81.682
135.320 4.800 87.850
135.390 4.300 83.014
135.430 4.550 82.072
135.470 4.740 80.096
135.490 4.330 86.208
135.510 4.360 72.802
135.540 4.780 86.320
135.570 4.470 84.700
141.590 5.060 89.948
141.600 5.500 89.679
141.630 5.230 88.405
142.380 4.460 87.411
142.410 4.430 89.824
142.500 4.020 86.994
142.520 4.430 89.839
142.530 3.680 86.616
142.570 4.530 87.521
142.650 4.810 86.370
142.670 4.870 88.596
142.750 5.610 87.935
142.770 4.700 89.894
142.930 4.880 87.677
143.330 4.240 84.078
143.350 4.850 86.196
143.400 4.350 85.438
144.180 5.090 85.347
144.200 4.840 80.390
144.210 4.000 79.455
144.250 4.430 87.890
144.350 4.930 86.574
144.380 3.870 88.634
144.710 4.550 87.436
144.930 4.770 88.491
145.120 4.700 89.600
145.190 4.500 88.370
145.860 4.420 77.801
146.190 5.250 78.004
146.330 4.140 89.246
146.340 4.500 89.571
146.590 4.330 85.826
146.710 5.270 89.665
146.730 5.590 78.281
146.740 5.090 88.196
146.750 4.560 87.595
146.790 4.840 88.882
146.890 4.350 84.510
147.050 5.160 80.994
147.070 4.570 89.905
147.130 4.540 88.989
147.150 4.440 88.595
147.260 4.540 78.298
147.770 4.680 88.360
148.770 4.420 87.407
151.790 4.370 75.186
151.800 4.550 77.002
151.830 4.740 88.875
151.850 4.640 88.874
151.860 5.440 88.790
151.930 4.890 89.878
152.020 5.410 84.897
152.210 4.710 82.208
152.260 5.010 52.603
152.270 4.660 51.556
152.360 4.560 79.934
152.370 5.070 56.121
152.510 5.320 88.787
152.530 4.850 84.974
152.680 4.090 86.800
152.860 4.030 85.053
153.490 5.010 88.172
153.900 4.380 89.703
154.320 4.310 77.051
154.650 5.700 88.436
154.660 5.410 88.155
154.750 4.770 77.191
154.770 5.930 89.366
154.810 4.900 88.179
154.840 4.370 87.176
155.070 5.650 83.774
155.080 5.220 80.804
155.100 4.970 88.704
155.300 3.860 82.681
155.360 4.740 84.446
155.470 4.480 86.851
155.610 4.820 82.560
155.740 3.900 89.175
155.780 4.210 66.462
155.800 4.160 88.845
155.820 4.340 80.419
155.860 4.320 84.925
156.140 4.750 85.620
156.150 4.830 77.877
156.170 4.140 83.227
156.310 4.420 78.997
156.320 4.920 81.924
156.390 5.040 81.485
156.400 4.690 80.569
156.590 4.960 83.594
156.730 5.570 68.914
156.750 4.960 65.955
156.830 4.220 86.087
157.300 4.340 88.869
158.080 4.130 86.104
158.290 3.960 85.595
158.680 3.740 87.682
158.700 3.720 89.388
158.740 3.830 83.334
158.760 4.870 85.875
158.770 5.140 89.181
158.780 4.600 83.421
158.840 4.820 77.254
158.890 4.040 89.603
159.150 4.140 89.765
159.390 4.340 89.144
159.440 4.170 82.470
159.450 3.730 82.450
159.510 4.020 86.792
159.520 4.630 87.797
159.540 4.790 85.981
159.550 4.350 88.499
159.710 4.230 85.334
159.820 4.180 85.658
160.120 3.610 42.718
160.130 3.820 83.177
160.140 3.340 43.601
160.150 3.620 30.131
160.160 3.660 20.834
160.170 3.670 33.766
160.180 3.800 24.535
160.190 3.600 17.113
160.200 3.630 23.856
160.210 3.640 29.482
160.240 5.650 89.472
170.250 3.390 79.309
170.540 3.420 89.279
171.060 3.660 54.129
171.070 4.000 64.417
171.710 3.570 80.262
172.440 3.390 76.664
172.460 3.350 85.192
172.510 3.500 86.879
172.580 3.280 74.030
172.590 3.370 68.964
172.600 3.650 63.435
172.610 3.860 52.088
172.620 3.480 74.073
172.630 3.660 66.023
172.640 3.620 66.741
172.650 3.930 61.898
172.660 3.900 60.718
172.670 3.810 66.347
172.680 3.590 62.286
172.690 4.210 61.224
172.700 3.950 54.785
172.710 3.750 58.198
172.720 3.770 67.941
172.730 5.020 50.504
172.740 4.670 62.433
172.750 5.590 65.491
172.760 4.660 59.557
172.770 3.860 48.787
172.780 3.490 71.143
172.790 3.700 70.496
172.800 3.710 57.950
172.810 4.080 66.734
172.820 3.610 63.064
172.830 3.550 66.482
172.840 3.720 63.001
172.850 3.730 75.772
172.860 3.470 57.255
172.870 3.620 47.423
172.880 3.650 57.344
172.890 3.530 72.033
172.900 3.730 61.741
172.910 3.580 58.451
172.920 3.490 70.286
172.930 3.470 56.749
172.940 3.710 64.590
172.950 3.600 77.038
172.960 3.800 80.932
172.970 3.620 52.853
172.980 4.060 55.796
172.990 5.000 67.608
173.000 3.990 51.849
173.010 3.770 63.141
173.020 3.730 56.552
173.030 4.300 53.631
173.040 4.390 60.643
173.050 4.530 65.629
173.060 4.800 66.083
173.070 4.230 77.495
173.080 3.770 54.991
173.090 4.660 54.037
173.100 3.660 66.018
173.110 5.170 56.730
173.120 3.650 53.022
173.130 3.520 65.960
173.140 5.080 70.935
173.150 5.420 49.091
173.160 5.410 52.132
173.170 5.730 75.008
173.260 5.670 42.829
173.280 4.630 63.663
173.290 4.420 59.602
173.300 5.040 46.634
173.310 5.460 31.527
173.320 5.400 77.750
173.330 5.540 30.257
173.340 5.470 53.220
173.350 4.690 43.010
173.360 5.570 59.448
173.370 5.400 55.949
173.460 5.170 76.885
173.470 4.460 72.183
173.500 4.540 70.133
173.520 5.030 72.821
173.540 5.740 71.371
173.550 5.210 86.482
173.620 4.950 65.200
173.630 4.670 55.923
173.650 4.780 67.995
173.660 4.640 81.234
173.670 4.120 44.271
173.680 3.780 57.464
173.690 3.760 58.889
173.700 3.540 60.096
173.710 3.530 87.944
173.720 3.730 66.382
173.730 3.810 72.942
173.740 3.990 67.982
173.750 4.680 65.557
173.760 3.980 68.023
173.770 3.680 73.109
173.780 4.420 56.758
173.790 3.690 69.741
173.800 4.020 65.486
173.810 4.060 56.869
173.820 3.680 54.540
173.830 4.350 66.092
173.840 3.690 53.153
173.850 3.730 74.348
173.860 4.050 69.685
173.870 4.260 78.345
173.880 4.490 77.837
173.890 3.800 70.538
173.900 3.730 65.057
173.910 3.630 61.517
173.920 4.300 48.120
173.930 3.770 58.753
173.940 3.660 68.413
173.950 3.640 61.041
173.960 3.550 40.897
173.970 3.690 74.781
173.980 3.550 70.490
173.990 3.920 68.394
174.000 3.470 79.549
174.010 3.690 61.885
174.020 3.760 72.889
174.030 3.660 61.926
174.040 3.510 56.145
174.050 4.030 61.118
174.060 3.490 64.064
174.070 3.770 52.221
174.080 3.830 61.173
174.090 3.640 67.458
174.100 3.510 62.355
174.110 3.620 60.999
174.120 3.560 58.082
174.130 3.540 58.712
174.140 3.640 72.019
174.150 3.510 79.056
174.160 3.670 70.573
174.170 3.590 68.417
174.180 3.740 71.110
174.190 3.600 78.494
174.200 3.590 67.314
174.210 3.670 57.917
174.220 3.570 65.500
174.230 3.900 59.738
174.240 3.700 63.687
174.250 3.470 71.563
174.260 3.600 65.016
174.270 3.800 61.272
174.280 3.920 62.728
174.290 3.580 54.913
174.300 3.870 40.358
174.310 3.680 52.755
174.320 3.860 59.499
174.330 3.940 74.941
174.340 3.990 55.163
174.350 3.910 70.307
174.360 3.750 56.970
174.370 3.630 47.711
174.380 4.130 42.888
174.390 4.120 52.598
174.400 3.430 66.583
174.410 3.720 66.009
174.420 3.670 63.826
174.430 3.690 52.002
174.440 3.550 45.740
174.450 3.510 64.112
174.460 3.600 67.116
174.470 4.010 65.704
174.480 4.430 46.100
174.490 3.800 52.956
174.500 4.150 58.016
174.510 4.530 58.821
174.520 4.190 64.771
174.530 4.030 64.591
174.540 3.780 70.779
174.550 3.560 68.092
174.560 3.760 66.574
174.570 3.690 52.597
174.580 3.770 69.074
174.590 3.590 62.931
174.600 3.770 60.194
174.610 4.120 44.888
174.620 4.700 65.068
174.630 3.830 60.726
174.640 3.690 66.460
174.650 4.610 47.342
174.660 3.810 71.022
174.670 3.940 54.292
174.680 3.650 66.928
174.690 3.790 56.624
174.700 3.930 71.273
174.710 4.060 66.284
174.720 4.660 49.370
174.730 4.110 68.225
174.740 4.530 48.362
174.750 4.080 56.989
174.760 4.750 56.247
174.770 5.110 66.041
174.780 4.850 50.594
174.790 4.470 48.653
174.800 4.980 49.882
174.810 5.250 49.445
174.820 5.000 55.787
174.830 5.040 67.682
174.840 4.900 70.071
174.850 4.850 49.254
174.860 5.630 51.091
174.870 4.980 66.913
174.880 5.720 49.848
174.900 5.430 50.808
174.910 3.990 61.386
174.920 4.930 48.478
174.930 4.370 47.099
174.940 5.200 32.621
174.950 4.990 38.960
174.960 5.160 52.271
174.970 5.380 53.613
174.980 5.390 45.936
174.990 4.880 55.977
175.000 4.440 58.719
175.010 5.140 44.342
175.020 4.410 58.027
175.030 3.690 73.483
175.040 3.520 77.587
175.050 3.610 68.275
175.060 4.040 66.199
175.070 3.790 78.823
175.080 3.570 62.134
175.090 3.670 73.297
175.100 5.310 69.332
175.110 3.820 64.524
175.120 4.080 71.116
175.130 3.690 70.650
175.140 3.970 76.586
175.150 4.940 82.385
175.160 4.710 58.846
175.170 4.480 68.065
175.180 3.630 85.943
175.190 3.870 70.707
175.200 4.630 61.948
175.210 4.230 54.332
175.220 4.930 65.746
175.230 4.780 55.325
175.240 4.550 73.176
175.250 3.540 64.882
175.260 3.840 74.528
175.270 3.560 58.894
175.280 3.590 67.504
175.290 3.890 62.444
175.300 3.570 54.597
175.310 3.570 72.335
175.330 3.650 66.295
175.350 3.820 69.498
175.360 3.950 76.366
175.370 3.970 81.518
175.390 4.150 89.312
175.400 5.620 61.767
175.410 4.700 62.897
175.420 5.210 44.293
175.430 5.120 64.621
175.440 4.960 76.488
175.450 5.190 55.351
175.460 5.010 55.800
175.470 4.910 63.439
175.480 5.050 61.240
175.490 5.240 65.936
175.500 5.790 49.347
175.510 5.750 64.904
175.520 5.520 58.854
175.530 5.420 81.472
175.540 5.410 75.453
175.550 4.690 73.331
175.560 5.300 71.691
175.570 4.460 62.691
175.580 4.390 57.685
175.590 4.740 60.375
175.600 5.450 46.795
175.610 4.360 72.860
175.620 4.260 69.272
175.630 4.490 63.065
175.640 5.550 82.025
175.650 5.850 58.982
175.660 4.920 69.199
175.670 5.010 55.623
175.680 4.230 63.055
175.690 4.750 66.154
175.700 4.450 58.209
175.710 5.110 57.524
175.720 4.990 53.007
175.730 4.730 59.872
175.740 5.170 47.641
175.750 5.210 58.329
175.760 5.530 83.362
175.770 5.250 52.192
175.780 4.790 53.010
175.790 4.830 62.911
175.800 5.060 49.874
175.810 4.250 61.470
175.820 4.590 56.742
175.830 4.570 71.192
175.840 4.860 65.818
175.850 4.930 65.426
175.860 4.990 63.800
175.870 4.890 75.052
175.880 5.360 72.358
176.310 5.450 87.713
176.320 5.050 70.745
176.350 4.590 79.435
176.360 4.540 76.411
176.370 4.860 77.646
176.380 4.200 70.838
176.390 4.120 69.946
176.400 4.780 56.881
176.410 4.710 77.302
176.420 5.150 66.794
176.430 5.670 45.396
176.440 5.040 69.637
176.450 4.720 49.785
176.460 3.930 28.482
176.470 3.660 50.801
176.480 3.880 63.529
176.490 5.750 56.741
176.500 4.130 81.577
176.510 4.040 60.242
176.520 3.980 69.902
176.530 3.610 71.357
176.540 3.710 56.495
176.550 3.540 71.258
176.560 3.930 57.492
176.570 4.840 48.537
176.580 3.700 72.192
176.590 3.790 79.319
176.600 3.680 88.489
176.610 3.450 83.783
176.620 3.510 70.452
176.630 3.420 71.622
176.640 4.040 72.535
176.650 3.530 87.038
176.660 3.510 65.693
176.680 4.430 64.866
176.690 3.860 61.879
176.700 4.160 56.425
176.710 4.740 56.641
176.720 4.780 76.227
176.740 4.490 72.252
176.750 3.710 71.818
176.760 3.640 78.582
176.770 4.160 83.532
176.780 4.480 78.466
176.790 4.780 58.891
176.800 3.880 78.671
176.810 3.810 79.078
176.820 4.030 56.071
176.830 3.510 65.004
176.840 4.320 49.974
176.850 3.560 71.081
176.860 3.800 75.509
176.870 4.310 81.546
176.880 4.810 54.112
176.890 4.650 53.267
176.900 4.310 63.614
176.910 4.020 61.795
176.920 4.510 66.795
176.930 3.730 74.466
176.940 4.600 68.338
176.950 5.300 62.518
176.960 4.000 66.410
176.970 5.040 59.844
176.980 4.830 57.087
176.990 5.900 46.349
177.000 3.890 55.082
177.010 3.700 62.383
177.020 3.570 65.767
177.030 3.660 68.297
177.040 4.440 71.429
177.050 3.650 57.198
177.060 4.720 45.176
177.070 4.720 59.481
177.080 4.530 52.130
177.090 3.630 60.496
177.100 4.020 44.382
177.110 3.770 67.745
177.120 3.510 67.557
177.130 3.630 63.866
177.140 3.770 57.008
177.150 4.170 69.366
177.160 3.640 69.859
177.170 3.840 71.127
177.180 3.730 66.581
177.190 3.960 53.223
177.200 3.530 52.332
177.210 3.560 55.591
177.220 3.610 48.290
177.230 5.250 40.787
177.240 5.170 37.635
177.250 4.820 38.162
177.260 5.710 37.502
177.270 4.800 49.931
177.280 5.610 45.705
177.290 4.820 69.034
177.300 3.830 58.982
177.310 5.490 45.076
177.320 5.030 44.403
177.330 4.860 57.198
177.340 4.870 28.466
177.350 5.000 39.464
177.360 5.550 47.734
177.380 4.130 59.175
177.390 4.470 48.733
177.400 4.980 50.717
177.410 5.750 36.288
177.420 5.170 29.167
177.430 5.480 36.533
177.440 5.750 40.264
177.460 5.950 49.951
177.470 5.140 35.469
177.480 5.640 42.223
177.490 5.450 35.338
177.500 5.320 36.120
177.510 5.790 35.424
177.520 5.490 50.013
177.540 5.170 77.870
177.550 4.760 45.352
177.560 3.800 67.671
177.570 4.940 54.805
177.580 4.970 44.918
177.590 3.850 64.140
177.600 5.310 35.350
177.610 5.050 49.545
177.620 3.980 58.915
177.630 4.730 50.379
177.640 3.720 52.644
177.650 4.540 57.040
177.660 4.670 49.360
177.670 5.560 49.427
177.680 5.860 47.296
177.690 5.120 46.129
177.700 5.870 34.879
177.710 5.780 45.953
177.750 5.900 77.230
177.760 5.980 74.154
177.770 5.810 75.172
177.780 5.410 71.137
177.800 5.440 55.671
177.810 5.530 61.205
177.820 4.900 56.019
177.830 3.470 69.808
177.840 3.410 40.945
177.850 3.750 42.147
177.860 3.830 53.321
177.870 3.600 65.267
177.880 3.940 79.199
177.890 3.830 52.160
177.900 4.060 47.475
177.910 3.690 50.875
177.920 3.540 40.723
177.930 3.790 49.067
177.940 3.620 65.123
177.950 3.390 85.228
177.960 3.530 55.075
177.970 3.650 53.311
177.980 3.450 45.763
177.990 3.440 59.643
178.020 3.400 72.481
178.040 3.500 89.282
178.050 3.450 65.923
178.080 3.370 80.903
178.090 3.520 71.559
178.100 3.740 75.311
178.120 3.270 86.786
178.130 3.360 66.259
178.140 3.620 83.845
178.150 3.410 73.758
178.160 3.790 88.034
178.170 3.470 84.420
178.200 3.550 78.640
178.210 3.670 77.052
178.230 3.410 87.375
178.250 3.410 84.828
178.280 3.460 88.462
178.300 3.420 89.111
178.320 3.440 81.162
178.330 3.540 78.847
178.340 3.700 67.355
178.350 3.590 76.251
178.360 3.530 75.470
178.390 3.450 80.146
178.400 3.350 80.162
178.410 3.440 80.683
178.420 3.660 85.846
178.460 3.310 62.876
178.480 3.380 70.642
178.500 3.470 87.954
178.510 3.630 77.542
178.520 3.310 73.507
178.540 3.680 76.282
178.550 3.560 71.735
178.560 3.730 79.697
178.570 3.510 70.240
178.600 3.470 80.465
178.610 3.560 87.073
178.620 3.570 80.242
178.640 3.810 84.865
178.660 3.470 81.199
178.680 3.500 72.065
178.690 3.410 76.629
178.720 3.570 82.874
178.770 3.430 83.680
178.790 3.410 72.816
178.890 3.630 75.559
178.900 3.530 64.198
178.980 3.380 79.493
178.990 3.540 83.555
179.040 3.480 88.345
179.100 3.440 77.349
179.200 3.620 83.297
179.220 3.360 87.255
179.230 3.430 83.447
179.250 3.390 78.324
179.280 3.490 71.479
179.330 3.430 77.727
179.340 3.440 88.929
179.370 3.490 88.600
179.380 3.490 89.066
179.400 3.490 89.373
179.410 3.480 87.202
179.470 3.520 82.481
179.490 3.770 75.843
179.500 3.510 82.593
179.510 3.730 76.732
179.520 3.450 77.171
179.530 3.500 88.878
179.540 3.530 69.806
179.550 3.570 70.293
179.560 3.630 89.480
179.570 3.520 87.274
179.590 3.710 83.940
179.610 3.750 71.549
179.630 3.860 69.207
179.670 3.530 88.645
179.700 3.740 80.881
179.710 3.730 81.095
179.730 3.820 78.229
179.740 3.790 74.242
179.750 3.770 85.404
179.770 3.710 80.429
179.780 3.610 73.575
179.790 3.610 82.870
179.800 3.430 81.942
179.810 3.710 70.184
179.820 3.610 87.124
179.830 3.840 80.188
179.840 3.530 78.903
179.890 3.990 89.189
179.900 3.670 80.094
179.910 3.940 77.159
179.920 3.670 60.906
179.930 3.600 74.467
179.940 3.630 66.073
179.950 3.480 57.086
179.960 3.500 81.460
179.970 3.610 86.486
179.980 3.350 74.529
180.000 3.430 75.906
180.010 3.520 66.920
180.030 3.490 80.615
180.040 3.800 82.163
180.050 3.330 87.597
180.060 3.470 83.156
180.070 3.670 85.033
180.090 3.530 75.165
180.100 3.750 74.505
180.110 3.570 89.217
180.120 3.550 88.756
180.130 3.570 87.360
180.140 3.500 71.966
180.150 3.530 81.786
180.160 3.670 81.390
180.170 3.360 82.676
180.210 3.650 85.223
180.230 3.730 72.959
180.240 3.500 68.276
180.250 3.700 89.046
180.310 3.350 78.249
180.330 3.700 70.692
180.340 3.600 76.841
180.350 3.490 83.753
180.360 3.630 78.744
180.370 3.620 68.015
180.380 3.520 79.011
180.400 3.700 66.675
180.410 3.430 74.126
180.420 3.430 88.516
180.430 3.700 70.346
180.450 3.620 85.626
180.460 3.700 71.636
180.470 3.700 86.666
180.480 3.870 77.202
180.490 3.730 81.211
180.500 3.680 82.328
180.510 3.640 81.406
180.520 3.620 65.956
180.530 3.860 76.522
180.540 4.060 70.235
180.550 3.590 75.851
180.560 3.910 64.789
180.580 3.460 80.521
180.590 3.720 78.795
180.600 3.560 76.275
180.610 3.740 59.802
180.620 3.760 70.958
180.630 3.930 46.721
180.640 3.810 66.263
180.650 4.900 64.926
180.660 5.530 71.090
180.670 4.870 81.038
180.700 5.470 79.415
180.710 5.600 72.443
180.720 5.300 78.689
180.770 3.440 59.785
180.780 3.460 35.106
180.790 3.930 30.503
180.800 3.340 24.187
180.810 3.470 28.145
180.820 3.530 54.793
180.830 3.610 53.045
180.840 3.600 43.971
180.850 3.660 38.353
180.860 3.690 29.034
180.870 3.800 30.391
180.880 3.680 35.973
180.890 3.530 18.191
180.900 3.890 18.106
180.910 3.600 45.895
180.920 3.450 22.251
180.930 3.510 24.539
180.940 3.610 31.707
180.960 3.510 83.279
180.970 3.530 79.264
180.980 3.350 56.174
180.990 3.390 80.758
181.000 3.390 64.435
181.010 3.430 80.650
181.020 3.620 56.977
181.030 3.410 86.525
181.040 3.320 68.253
181.050 3.500 68.131
181.070 3.470 48.391
181.080 3.580 77.885
181.090 3.420 58.088
181.100 3.660 60.234
181.110 3.600 66.336
181.180 3.540 65.187
181.210 3.360 72.386
181.250 3.430 83.351
181.260 3.550 59.516
181.270 3.400 73.463
181.280 3.600 63.349
181.300 3.440 78.979
181.310 3.510 85.837
181.320 3.610 69.794
181.350 3.460 64.978
181.360 3.460 86.813
181.370 3.470 89.479
181.380 3.400 87.835
181.420 3.490 82.985
181.430 3.610 81.895
181.440 3.520 86.741
181.450 3.440 65.737
181.470 3.560 63.161
181.480 3.450 39.369
181.490 3.510 59.049
181.500 3.560 73.147
181.510 3.400 74.321
181.520 3.490 54.946
181.530 3.370 45.382
181.540 3.830 63.551
181.550 3.510 82.918
181.560 3.490 85.536
181.570 3.530 50.935
181.580 3.780 50.502
181.590 3.540 75.590
181.600 3.710 62.732
181.610 3.530 76.792
181.620 3.440 69.187
181.630 3.440 75.636
181.640 3.400 84.759
181.650 3.420 53.056
181.660 3.270 49.522
181.670 3.600 76.419
181.690 3.780 80.701
181.710 3.520 72.603
181.720 3.500 70.120
181.730 3.550 64.961
181.750 3.490 81.828
181.760 3.670 65.713
181.780 3.350 88.660
181.790 3.590 84.732
181.800 3.630 63.279
181.810 3.590 89.020
181.830 3.500 85.669
181.840 3.350 80.024
181.850 3.430 46.999
181.860 3.350 44.649
181.870 3.490 42.253
181.890 3.770 63.714
181.900 3.530 87.899
181.910 3.780 73.203
181.920 3.420 59.499
181.930 3.440 43.577
181.940 3.520 58.956
181.950 3.470 39.030
181.960 3.610 56.556
181.970 3.370 74.174
181.980 3.710 42.273
181.990 3.550 60.806
182.000 3.680 63.290
182.010 3.530 71.347
182.020 3.490 44.089
182.030 3.520 67.586
182.040 3.520 58.099
182.050 3.340 67.256
182.060 3.620 64.874
182.070 3.500 69.924
182.080 3.760 66.902
182.090 3.480 52.664
182.100 3.390 76.664
182.110 3.420 66.644
182.120 3.300 37.222
182.130 3.470 72.537
182.140 3.620 77.354
182.150 3.630 64.035
182.160 3.340 87.672
182.170 3.690 72.997
182.180 3.650 60.369
182.190 3.430 74.272
182.200 3.400 86.341
182.210 3.470 55.825
182.220 3.420 76.356
182.230 3.630 68.703
182.240 3.480 57.429
182.250 3.470 41.837
182.260 3.390 62.927
182.270 3.410 68.693
182.280 3.440 53.750
182.290 3.610 63.764
182.300 3.360 76.348
182.310 3.690 77.565
182.320 3.430 58.521
182.330 3.360 64.685
182.340 3.420 60.140
182.350 3.560 79.836
182.360 3.520 77.042
182.370 3.470 82.595
182.380 3.550 67.479
182.390 3.480 81.178
182.400 3.490 61.830
182.410 3.420 88.701
182.420 3.460 81.903
182.430 3.510 71.746
182.440 3.660 76.933
182.450 3.600 61.585
182.460 3.660 65.273
182.470 3.510 63.991
182.480 3.420 89.555
182.490 3.450 70.865
182.500 3.570 70.372
182.510 3.450 78.420
182.530 3.540 83.845
182.540 3.470 50.108
182.550 3.510 61.310
182.560 3.590 57.017
182.570 3.550 73.869
182.580 3.500 57.116
182.590 3.650 89.630
182.600 3.530 89.884
182.610 3.850 71.619
182.620 3.540 66.069
182.630 3.430 89.964
182.640 3.390 83.784
182.650 3.470 75.384
182.660 3.360 61.674
182.690 3.510 83.442
182.710 3.480 81.762
182.720 3.460 75.215
182.730 3.750 84.158
182.740 3.330 72.904
182.750 3.400 78.864
182.760 3.190 52.975
182.770 3.290 55.768
182.780 3.540 88.829
182.790 3.570 85.638
182.820 3.390 65.234
182.840 3.480 81.310
182.850 3.270 63.584
182.860 3.420 87.320
182.890 3.590 57.483
182.900 3.490 75.563
182.910 3.540 70.610
182.920 3.490 78.439
182.930 3.400 83.003
182.940 3.600 59.199
182.950 3.320 50.065
182.960 3.470 74.455
182.970 3.520 73.638
182.990 3.550 82.905
183.000 3.450 87.362
183.010 3.710 63.410
183.020 3.450 71.157
183.030 3.440 89.857
183.040 3.440 84.486
183.050 3.520 88.871
183.060 3.440 79.052
183.070 3.650 73.963
183.080 3.380 82.435
183.100 3.440 89.118
183.120 3.540 78.119
183.130 3.490 79.896
183.140 3.560 69.811
183.150 3.440 59.204
183.160 3.330 78.906
183.170 3.440 69.429
183.190 3.340 73.199
183.200 3.530 64.572
183.210 3.490 78.505
183.220 3.480 88.394
183.230 3.540 64.549
183.240 3.350 72.963
183.250 3.330 87.415
183.260 3.420 75.965
183.280 3.550 53.975
183.290 3.410 72.225
183.300 3.520 61.216
183.310 3.360 85.438
183.320 3.500 68.789
183.330 3.640 66.460
183.340 3.500 63.316
183.350 3.370 70.237
183.360 3.610 89.060
183.370 3.390 85.810
183.390 3.300 44.079
183.400 3.340 89.342
183.410 3.570 82.418
183.420 3.570 66.978
183.430 3.410 65.605
183.450 3.610 66.955
183.460 3.380 58.000
183.470 3.390 75.607
183.480 3.600 75.895
183.490 3.350 67.243
183.500 3.430 84.006
183.510 3.400 75.718
183.520 3.430 78.542
183.530 3.340 80.213
183.550 3.290 67.273
183.560 3.550 57.651
183.570 3.550 30.234
183.580 3.280 56.977
183.600 3.430 69.958
183.610 3.450 79.004
183.630 3.500 79.077
183.650 3.370 83.965
183.670 3.470 83.063
183.690 3.570 79.782
183.700 3.410 63.256
183.710 3.400 89.017
183.720 3.320 82.944
183.760 3.600 77.996
183.790 3.430 84.102
183.800 3.730 71.750
183.880 3.450 82.635
183.890 3.420 89.394
183.930 3.350 86.276
183.950 3.410 64.807
183.960 3.430 86.643
183.970 3.370 62.573
184.000 3.390 79.839
184.010 3.340 79.185
184.030 3.370 81.913
184.040 3.390 84.147
184.050 3.520 81.854
184.060 3.400 83.914
184.080 3.740 82.590
184.100 3.670 89.141
184.110 3.480 85.447
184.130 3.640 64.667
184.140 3.490 80.802
184.150 3.530 65.555
184.160 3.540 72.964
184.170 4.020 85.526
184.180 3.570 86.418
184.190 3.560 85.881
184.200 3.790 76.949
184.210 3.480 81.325
184.230 3.690 80.263
184.240 3.860 73.175
184.270 3.450 80.945
184.280 3.420 78.798
184.320 3.530 89.705
184.330 3.560 78.347
184.380 3.650 80.815
184.390 3.410 88.603
184.440 3.530 86.296
184.460 3.560 81.696
184.480 3.400 86.291
184.540 3.580 83.061
184.560 3.600 82.636
184.580 4.050 89.052
184.590 3.330 64.059
184.600 3.430 54.584
184.610 3.480 68.588
184.640 3.500 87.327
184.650 3.350 72.874
184.690 3.500 76.603
184.700 3.440 57.229
184.710 3.610 75.506
184.730 3.380 77.046
184.740 3.550 73.780
184.750 3.670 78.704
184.760 3.570 89.431
184.770 3.370 85.147
184.780 3.540 88.766
184.790 3.440 68.409
184.800 3.280 62.693
184.810 3.430 54.590
184.820 3.470 60.767
184.830 3.560 80.708
184.850 3.580 82.781
184.860 3.460 76.679
184.870 3.540 62.537
184.880 3.910 75.607
184.900 3.660 67.136
184.910 3.650 87.592
184.920 3.440 74.248
184.930 3.460 65.404
184.940 3.440 74.164
184.950 3.420 60.332
184.960 3.620 74.743
184.970 3.450 60.684
184.980 3.480 72.755
184.990 3.310 75.550
185.000 3.620 89.301
185.010 3.680 85.069
185.020 3.630 82.029
185.040 3.320 89.863
185.050 3.400 85.701
185.060 3.850 72.071
185.070 3.460 75.088
185.080 3.530 84.639
185.090 3.690 71.662
185.110 3.510 88.840
185.120 3.440 86.577
185.130 3.470 75.991
185.140 3.500 73.411
185.180 3.690 79.481
185.190 3.490 84.656
185.200 3.350 56.200
185.210 3.400 81.218
185.220 3.390 61.045
185.230 3.480 82.544
185.260 3.820 73.981
185.270 3.590 57.812
185.280 3.350 76.082
185.290 3.520 83.104
185.350 3.420 54.856
185.360 3.580 83.409
185.370 3.610 75.914
185.400 3.470 73.801
185.410 3.540 72.534
185.430 3.400 88.702
185.440 3.560 86.081
185.470 3.780 78.246
185.480 3.650 82.611
185.490 3.680 73.569
185.500 3.590 72.121
185.510 3.630 76.669
185.520 3.790 88.666
185.620 3.650 76.426
185.640 3.470 84.634
185.650 3.690 86.551
185.690 3.410 78.187
185.720 3.650 88.269
185.730 3.610 89.789
185.770 3.570 86.915
185.780 3.500 83.589
185.820 3.410 88.353
185.900 3.500 77.070
185.910 3.440 74.142
185.930 3.710 74.007
185.940 3.670 85.445
185.970 3.350 75.969
186.010 3.540 89.474
186.020 3.520 86.813
186.040 3.510 72.095
186.060 3.460 67.602
186.070 3.560 83.205
186.080 3.380 71.280
186.090 3.280 67.721
186.120 3.710 88.114
186.130 3.420 55.860
186.140 3.410 69.022
186.150 3.610 79.390
186.160 3.480 77.973
186.170 3.960 66.372
186.180 4.010 61.301
186.190 3.610 70.918
186.200 3.410 60.944
186.210 3.960 66.846
186.220 3.750 74.028
186.230 3.370 61.270
186.240 3.620 79.895
186.250 3.460 52.457
186.260 3.590 74.160
186.270 3.540 36.166
186.280 3.520 83.200
